"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00413257","1877-12-29",30.82728,-100.11023,0.3,-1.7,6.1
"USC00413257","1877-12-30",30.82728,-100.11023,0,-3.9,6.1
"USC00413257","1877-12-31",30.82728,-100.11023,0,-5,3.9
"USC00413257","1878-01-01",30.82728,-100.11023,0,-6.7,8.9
"USC00413257","1878-01-02",30.82728,-100.11023,0,-5,9.4
"USC00413257","1878-01-03",30.82728,-100.11023,0,-3.3,7.8
"USC00413257","1878-01-04",30.82728,-100.11023,0,-6.1,8.9
"USC00413257","1878-01-05",30.82728,-100.11023,0,-9.4,8.3
"USC00413257","1878-01-06",30.82728,-100.11023,0,-2.8,9.4
"USC00413257","1878-01-07",30.82728,-100.11023,0.8,-3.3,6.1
"USC00413257","1878-01-08",30.82728,-100.11023,0.5,0.6,13.3
"USC00413257","1878-01-09",30.82728,-100.11023,0,4.4,17.2
"USC00413257","1878-01-10",30.82728,-100.11023,0,-2.2,20
"USC00413257","1878-01-11",30.82728,-100.11023,0,2.2,17.8
"USC00413257","1878-01-12",30.82728,-100.11023,0,0.6,14.4
"USC00413257","1878-01-13",30.82728,-100.11023,0,-3.3,12.8
"USC00413257","1878-01-14",30.82728,-100.11023,0,-9.4,12.2
"USC00413257","1878-01-15",30.82728,-100.11023,0,-2.2,15.6
"USC00413257","1878-01-16",30.82728,-100.11023,0,-3.9,18.3
"USC00413257","1878-01-17",30.82728,-100.11023,0,-2.8,20
"USC00413257","1878-01-18",30.82728,-100.11023,0,10,19.4
"USC00413257","1878-01-19",30.82728,-100.11023,0,1.1,20.6
"USC00413257","1878-01-20",30.82728,-100.11023,0,-3.3,15.6
"USC00413257","1878-01-21",30.82728,-100.11023,0,-5,18.3
"USC00413257","1878-01-22",30.82728,-100.11023,0,-8.3,15.6
"USC00413257","1878-01-23",30.82728,-100.11023,0,-7.8,21.1
"USC00413257","1878-01-24",30.82728,-100.11023,0,4.4,21.1
"USC00413257","1878-01-25",30.82728,-100.11023,0,-5,22.8
"USC00413257","1878-01-26",30.82728,-100.11023,0,9.4,24.4
"USC00413257","1878-01-27",30.82728,-100.11023,0,-1.1,20.6
"USC00413257","1878-01-28",30.82728,-100.11023,0,-2.8,20.6
"USC00413257","1878-01-29",30.82728,-100.11023,0,7.2,16.1
"USC00413257","1878-01-30",30.82728,-100.11023,0,2.2,13.9
"USC00413257","1878-01-31",30.82728,-100.11023,0,-1.1,20
"USC00413257","1878-02-01",30.82728,-100.11023,0,0,18.3
"USC00413257","1878-02-02",30.82728,-100.11023,0,-0.6,5.6
"USC00413257","1878-02-03",30.82728,-100.11023,0,-7.2,13.9
"USC00413257","1878-02-04",30.82728,-100.11023,0,-4.4,15.6
"USC00413257","1878-02-05",30.82728,-100.11023,0,3.9,18.9
"USC00413257","1878-02-06",30.82728,-100.11023,0,5.6,16.7
"USC00413257","1878-02-07",30.82728,-100.11023,0,1.1,19.4
"USC00413257","1878-02-08",30.82728,-100.11023,0,-0.6,17.2
"USC00413257","1878-02-09",30.82728,-100.11023,0,-1.7,11.1
"USC00413257","1878-02-10",30.82728,-100.11023,0,-4.4,9.4
"USC00413257","1878-02-11",30.82728,-100.11023,0,-5,15.6
"USC00413257","1878-02-12",30.82728,-100.11023,0,5.6,17.8
"USC00413257","1878-02-13",30.82728,-100.11023,0,3.9,19.4
"USC00413257","1878-02-14",30.82728,-100.11023,0,2.2,21.7
"USC00413257","1878-02-15",30.82728,-100.11023,0,-2.2,20
"USC00413257","1878-02-16",30.82728,-100.11023,5.1,-1.7,22.2
"USC00413257","1878-02-17",30.82728,-100.11023,0,4.4,23.3
"USC00413257","1878-02-18",30.82728,-100.11023,0,3.3,26.7
"USC00413257","1878-02-19",30.82728,-100.11023,0,10,24.4
"USC00413257","1878-02-20",30.82728,-100.11023,3.8,7.8,19.4
"USC00413257","1878-02-21",30.82728,-100.11023,0,4.4,18.3
"USC00413257","1878-02-22",30.82728,-100.11023,5.1,6.1,11.7
"USC00413257","1878-02-23",30.82728,-100.11023,0.5,3.9,13.3
"USC00413257","1878-02-24",30.82728,-100.11023,0,1.7,19.4
"USC00413257","1878-02-25",30.82728,-100.11023,0,5.6,12.2
"USC00413257","1878-02-26",30.82728,-100.11023,36.6,5,10
"USC00413257","1878-02-27",30.82728,-100.11023,5.6,3.9,13.3
"USC00413257","1878-02-28",30.82728,-100.11023,0,3.3,16.7
"USC00413257","1878-04-01",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-02",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-03",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-04",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-05",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-06",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-07",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-08",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-09",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-10",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-11",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-12",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-13",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-14",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-15",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-16",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-17",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-18",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-19",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-20",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-21",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-22",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-04-23",30.82728,-100.11023,0,10,26.1
"USC00413257","1878-04-24",30.82728,-100.11023,0,5,28.3
"USC00413257","1878-04-25",30.82728,-100.11023,0,5,29.4
"USC00413257","1878-04-26",30.82728,-100.11023,0,11.1,30.6
"USC00413257","1878-04-27",30.82728,-100.11023,0,12.8,30.6
"USC00413257","1878-04-28",30.82728,-100.11023,8.1,12.2,22.2
"USC00413257","1878-04-29",30.82728,-100.11023,0,9.4,27.2
"USC00413257","1878-04-30",30.82728,-100.11023,0,8.3,29.4
"USC00413257","1878-05-01",30.82728,-100.11023,NA,7.8,30
"USC00413257","1878-05-02",30.82728,-100.11023,NA,8.9,30
"USC00413257","1878-05-03",30.82728,-100.11023,NA,5.6,24.4
"USC00413257","1878-05-04",30.82728,-100.11023,NA,2.8,26.1
"USC00413257","1878-05-05",30.82728,-100.11023,NA,10,29.4
"USC00413257","1878-05-06",30.82728,-100.11023,NA,17.8,31.7
"USC00413257","1878-05-07",30.82728,-100.11023,NA,18.3,34.4
"USC00413257","1878-05-08",30.82728,-100.11023,NA,11.1,26.1
"USC00413257","1878-05-09",30.82728,-100.11023,NA,14.4,27.2
"USC00413257","1878-05-10",30.82728,-100.11023,NA,13.9,23.3
"USC00413257","1878-05-11",30.82728,-100.11023,NA,15,18.9
"USC00413257","1878-05-12",30.82728,-100.11023,NA,15.6,27.2
"USC00413257","1878-05-13",30.82728,-100.11023,NA,14.4,28.3
"USC00413257","1878-05-14",30.82728,-100.11023,NA,16.1,27.8
"USC00413257","1878-05-15",30.82728,-100.11023,NA,16.1,32.8
"USC00413257","1878-05-16",30.82728,-100.11023,NA,21.1,33.3
"USC00413257","1878-05-17",30.82728,-100.11023,NA,16.1,31.1
"USC00413257","1878-05-18",30.82728,-100.11023,NA,20,29.4
"USC00413257","1878-05-19",30.82728,-100.11023,NA,13.9,33.3
"USC00413257","1878-05-20",30.82728,-100.11023,NA,21.1,34.4
"USC00413257","1878-05-21",30.82728,-100.11023,NA,22.2,31.1
"USC00413257","1878-05-22",30.82728,-100.11023,NA,22.2,30.6
"USC00413257","1878-05-23",30.82728,-100.11023,NA,18.3,32.8
"USC00413257","1878-05-24",30.82728,-100.11023,NA,18.9,31.7
"USC00413257","1878-05-25",30.82728,-100.11023,NA,21.1,27.2
"USC00413257","1878-05-26",30.82728,-100.11023,NA,13.9,29.4
"USC00413257","1878-05-27",30.82728,-100.11023,NA,17.8,32.8
"USC00413257","1878-05-28",30.82728,-100.11023,NA,20,31.7
"USC00413257","1878-05-29",30.82728,-100.11023,NA,21.7,32.2
"USC00413257","1878-05-30",30.82728,-100.11023,NA,22.8,32.2
"USC00413257","1878-05-31",30.82728,-100.11023,NA,23.9,32.2
"USC00413257","1878-06-01",30.82728,-100.11023,0,21.7,33.9
"USC00413257","1878-06-02",30.82728,-100.11023,0,21.7,37.2
"USC00413257","1878-06-03",30.82728,-100.11023,0,17.8,38.3
"USC00413257","1878-06-04",30.82728,-100.11023,24.1,20.6,23.9
"USC00413257","1878-06-05",30.82728,-100.11023,0,17.8,28.9
"USC00413257","1878-06-06",30.82728,-100.11023,0,17.8,32.8
"USC00413257","1878-06-07",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-06-08",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-06-09",30.82728,-100.11023,0,18.3,36.1
"USC00413257","1878-06-10",30.82728,-100.11023,0,16.7,36.1
"USC00413257","1878-06-11",30.82728,-100.11023,11.4,20,32.8
"USC00413257","1878-06-12",30.82728,-100.11023,0,22.2,32.8
"USC00413257","1878-06-13",30.82728,-100.11023,0,19.4,36.1
"USC00413257","1878-06-14",30.82728,-100.11023,7.4,20,35.6
"USC00413257","1878-06-15",30.82728,-100.11023,0,26.1,36.7
"USC00413257","1878-06-16",30.82728,-100.11023,28.7,17.8,32.8
"USC00413257","1878-06-17",30.82728,-100.11023,0,18.9,37.8
"USC00413257","1878-06-18",30.82728,-100.11023,53.1,20,35
"USC00413257","1878-06-19",30.82728,-100.11023,0,19.4,37.2
"USC00413257","1878-06-20",30.82728,-100.11023,0,21.7,34.4
"USC00413257","1878-06-21",30.82728,-100.11023,0,17.2,27.8
"USC00413257","1878-06-22",30.82728,-100.11023,0,21.1,31.7
"USC00413257","1878-06-23",30.82728,-100.11023,0,20.6,32.2
"USC00413257","1878-06-24",30.82728,-100.11023,0,21.1,35.6
"USC00413257","1878-06-25",30.82728,-100.11023,0,21.1,36.1
"USC00413257","1878-06-26",30.82728,-100.11023,0,20.6,29.4
"USC00413257","1878-06-27",30.82728,-100.11023,20.6,19.4,34.4
"USC00413257","1878-06-28",30.82728,-100.11023,0,21.1,32.2
"USC00413257","1878-06-29",30.82728,-100.11023,0,21.1,32.8
"USC00413257","1878-06-30",30.82728,-100.11023,0,17.8,32.8
"USC00413257","1878-07-01",30.82728,-100.11023,0,19.4,25
"USC00413257","1878-07-02",30.82728,-100.11023,0,17.2,27.8
"USC00413257","1878-07-03",30.82728,-100.11023,0,17.2,31.1
"USC00413257","1878-07-04",30.82728,-100.11023,0,16.7,31.1
"USC00413257","1878-07-05",30.82728,-100.11023,0,16.7,33.9
"USC00413257","1878-07-06",30.82728,-100.11023,0,20.6,34.4
"USC00413257","1878-07-07",30.82728,-100.11023,0,20,34.4
"USC00413257","1878-07-08",30.82728,-100.11023,0,18.9,33.3
"USC00413257","1878-07-09",30.82728,-100.11023,0,20.6,34.4
"USC00413257","1878-07-10",30.82728,-100.11023,0,21.1,35
"USC00413257","1878-07-11",30.82728,-100.11023,0,21.1,35
"USC00413257","1878-07-12",30.82728,-100.11023,0,20.6,36.1
"USC00413257","1878-07-13",30.82728,-100.11023,0,22.2,35
"USC00413257","1878-07-14",30.82728,-100.11023,0,20.6,35
"USC00413257","1878-07-15",30.82728,-100.11023,0,22.8,36.1
"USC00413257","1878-07-16",30.82728,-100.11023,0,22.8,38.9
"USC00413257","1878-07-17",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-07-18",30.82728,-100.11023,0,22.2,37.2
"USC00413257","1878-07-19",30.82728,-100.11023,0,20.6,35
"USC00413257","1878-07-20",30.82728,-100.11023,11.4,21.1,33.3
"USC00413257","1878-07-21",30.82728,-100.11023,0,21.1,35.6
"USC00413257","1878-07-22",30.82728,-100.11023,0,21.7,38.3
"USC00413257","1878-07-23",30.82728,-100.11023,0,21.7,38.3
"USC00413257","1878-07-24",30.82728,-100.11023,0,22.8,36.1
"USC00413257","1878-07-25",30.82728,-100.11023,0,23.3,36.7
"USC00413257","1878-07-26",30.82728,-100.11023,0,21.7,36.1
"USC00413257","1878-07-27",30.82728,-100.11023,27.7,21.1,27.2
"USC00413257","1878-07-28",30.82728,-100.11023,22.6,21.7,27.8
"USC00413257","1878-07-29",30.82728,-100.11023,18.5,21.7,31.7
"USC00413257","1878-07-30",30.82728,-100.11023,0,21.7,33.9
"USC00413257","1878-07-31",30.82728,-100.11023,0,21.7,36.7
"USC00413257","1878-08-01",30.82728,-100.11023,0,22.2,36.1
"USC00413257","1878-08-02",30.82728,-100.11023,0,22.8,37.8
"USC00413257","1878-08-03",30.82728,-100.11023,0,21.7,37.2
"USC00413257","1878-08-04",30.82728,-100.11023,0,20,35.6
"USC00413257","1878-08-05",30.82728,-100.11023,0,21.7,36.7
"USC00413257","1878-08-06",30.82728,-100.11023,0,22.2,36.7
"USC00413257","1878-08-07",30.82728,-100.11023,0,22.2,37.2
"USC00413257","1878-08-08",30.82728,-100.11023,0,22.2,37.2
"USC00413257","1878-08-09",30.82728,-100.11023,0,22.8,37.2
"USC00413257","1878-08-10",30.82728,-100.11023,0,21.7,38.9
"USC00413257","1878-08-11",30.82728,-100.11023,5.8,20.6,30.6
"USC00413257","1878-08-12",30.82728,-100.11023,0,17.8,32.2
"USC00413257","1878-08-13",30.82728,-100.11023,0,17.8,35
"USC00413257","1878-08-14",30.82728,-100.11023,0,18.9,36.7
"USC00413257","1878-08-15",30.82728,-100.11023,0,18.9,36.1
"USC00413257","1878-08-16",30.82728,-100.11023,0,19.4,36.7
"USC00413257","1878-08-17",30.82728,-100.11023,0,22.2,35.6
"USC00413257","1878-08-18",30.82728,-100.11023,0,22.2,33.3
"USC00413257","1878-08-19",30.82728,-100.11023,0,20,33.9
"USC00413257","1878-08-20",30.82728,-100.11023,0,20.6,33.9
"USC00413257","1878-08-21",30.82728,-100.11023,1.8,21.7,32.2
"USC00413257","1878-08-22",30.82728,-100.11023,0,19.4,34.4
"USC00413257","1878-08-23",30.82728,-100.11023,0,19.4,36.7
"USC00413257","1878-08-24",30.82728,-100.11023,0,21.1,37.2
"USC00413257","1878-08-25",30.82728,-100.11023,0,21.1,33.3
"USC00413257","1878-08-26",30.82728,-100.11023,0,21.1,37.8
"USC00413257","1878-08-27",30.82728,-100.11023,0,21.7,36.7
"USC00413257","1878-08-28",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-08-29",30.82728,-100.11023,0,NA,NA
"USC00413257","1878-08-30",30.82728,-100.11023,0,13.3,36.7
"USC00413257","1878-08-31",30.82728,-100.11023,0,18.9,35
"USC00413257","1878-09-01",30.82728,-100.11023,0,16.1,33.9
"USC00413257","1878-09-02",30.82728,-100.11023,0,18.9,34.4
"USC00413257","1878-09-03",30.82728,-100.11023,0,20,34.4
"USC00413257","1878-09-04",30.82728,-100.11023,0,25.6,34.4
"USC00413257","1878-09-05",30.82728,-100.11023,0,19.4,31.7
"USC00413257","1878-09-06",30.82728,-100.11023,9.1,18.3,24.4
"USC00413257","1878-09-07",30.82728,-100.11023,5.6,19.4,26.7
"USC00413257","1878-09-08",30.82728,-100.11023,0,21.1,30
"USC00413257","1878-09-09",30.82728,-100.11023,26.2,12.8,27.2
"USC00413257","1878-09-10",30.82728,-100.11023,0,11.1,22.8
"USC00413257","1878-09-11",30.82728,-100.11023,0,8.3,22.2
"USC00413257","1878-09-12",30.82728,-100.11023,0,10,25
"USC00413257","1878-09-13",30.82728,-100.11023,0,11.1,27.8
"USC00413257","1878-09-14",30.82728,-100.11023,0,11.1,28.9
"USC00413257","1878-09-15",30.82728,-100.11023,0,15.6,30.6
"USC00413257","1878-09-16",30.82728,-100.11023,0,13.9,29.4
"USC00413257","1878-09-17",30.82728,-100.11023,0,17.2,30.6
"USC00413257","1878-09-18",30.82728,-100.11023,0,19.4,32.2
"USC00413257","1878-09-19",30.82728,-100.11023,0,19.4,31.1
"USC00413257","1878-09-20",30.82728,-100.11023,0,7.8,22.2
"USC00413257","1878-09-21",30.82728,-100.11023,0,9.4,27.8
"USC00413257","1878-09-22",30.82728,-100.11023,0,18.3,32.2
"USC00413257","1878-09-23",30.82728,-100.11023,0,20.6,35
"USC00413257","1878-09-24",30.82728,-100.11023,0,21.1,33.3
"USC00413257","1878-09-25",30.82728,-100.11023,0,18.3,34.4
"USC00413257","1878-09-26",30.82728,-100.11023,0,16.7,29.4
"USC00413257","1878-09-27",30.82728,-100.11023,0,17.2,31.7
"USC00413257","1878-09-28",30.82728,-100.11023,0,20.6,32.2
"USC00413257","1878-09-29",30.82728,-100.11023,0,21.1,31.7
"USC00413257","1878-09-30",30.82728,-100.11023,0,18.9,32.8
"USC00413257","1878-10-01",30.82728,-100.11023,0,17.2,33.9
"USC00413257","1878-10-02",30.82728,-100.11023,0,15.6,33.9
"USC00413257","1878-10-03",30.82728,-100.11023,0,18.9,31.1
"USC00413257","1878-10-04",30.82728,-100.11023,0,17.8,31.1
"USC00413257","1878-10-05",30.82728,-100.11023,0,13.9,27.2
"USC00413257","1878-10-06",30.82728,-100.11023,0,15.6,29.4
"USC00413257","1878-10-07",30.82728,-100.11023,0,17.2,32.2
"USC00413257","1878-10-08",30.82728,-100.11023,24.9,15.6,31.1
"USC00413257","1878-10-09",30.82728,-100.11023,0,17.2,29.4
"USC00413257","1878-10-10",30.82728,-100.11023,0,16.1,33.9
"USC00413257","1878-10-11",30.82728,-100.11023,0,16.1,29.4
"USC00413257","1878-10-12",30.82728,-100.11023,0,17.8,31.7
"USC00413257","1878-10-13",30.82728,-100.11023,0,18.9,30
"USC00413257","1878-10-14",30.82728,-100.11023,0,18.3,30.6
"USC00413257","1878-10-15",30.82728,-100.11023,0,21.7,30.6
"USC00413257","1878-10-16",30.82728,-100.11023,0,5,26.7
"USC00413257","1878-10-17",30.82728,-100.11023,0,2.2,22.8
"USC00413257","1878-10-18",30.82728,-100.11023,0,6.7,25
"USC00413257","1878-10-19",30.82728,-100.11023,0,10,25
"USC00413257","1878-10-20",30.82728,-100.11023,0,12.8,29.4
"USC00413257","1878-10-21",30.82728,-100.11023,0,10.6,21.1
"USC00413257","1878-10-22",30.82728,-100.11023,0,4.4,22.8
"USC00413257","1878-10-23",30.82728,-100.11023,0,11.1,26.7
"USC00413257","1878-10-24",30.82728,-100.11023,0,13.3,30
"USC00413257","1878-10-25",30.82728,-100.11023,0,10,25.6
"USC00413257","1878-10-26",30.82728,-100.11023,0,1.1,23.9
"USC00413257","1878-10-27",30.82728,-100.11023,0,1.7,8.9
"USC00413257","1878-10-28",30.82728,-100.11023,0,4.4,15.6
"USC00413257","1878-10-29",30.82728,-100.11023,0,8.3,26.7
"USC00413257","1878-10-30",30.82728,-100.11023,0,4.4,21.1
"USC00413257","1878-10-31",30.82728,-100.11023,0,7.2,21.1
"USC00413257","1878-11-01",30.82728,-100.11023,0,10,21.1
"USC00413257","1878-11-02",30.82728,-100.11023,0,12.2,25
"USC00413257","1878-11-03",30.82728,-100.11023,0,10,23.9
"USC00413257","1878-11-04",30.82728,-100.11023,0,8.9,22.8
"USC00413257","1878-11-05",30.82728,-100.11023,0,10,22.8
"USC00413257","1878-11-06",30.82728,-100.11023,0,14.4,26.7
"USC00413257","1878-11-07",30.82728,-100.11023,0,16.1,26.7
"USC00413257","1878-11-08",30.82728,-100.11023,0,12.8,25.6
"USC00413257","1878-11-09",30.82728,-100.11023,46.2,5.6,22.2
"USC00413257","1878-11-10",30.82728,-100.11023,0,4.4,23.3
"USC00413257","1878-11-11",30.82728,-100.11023,0,2.2,17.8
"USC00413257","1878-11-12",30.82728,-100.11023,0,2.2,18.3
"USC00413257","1878-11-13",30.82728,-100.11023,0,7.2,18.3
"USC00413257","1878-11-14",30.82728,-100.11023,0,3.3,20.6
"USC00413257","1878-11-15",30.82728,-100.11023,0,5,20
"USC00413257","1878-11-16",30.82728,-100.11023,0,8.3,23.9
"USC00413257","1878-11-17",30.82728,-100.11023,0,3.3,13.9
"USC00413257","1878-11-18",30.82728,-100.11023,0,2.8,20
"USC00413257","1878-11-19",30.82728,-100.11023,0,2.8,21.1
"USC00413257","1878-11-20",30.82728,-100.11023,0,4.4,23.9
"USC00413257","1878-11-21",30.82728,-100.11023,0,3.3,18.3
"USC00413257","1878-11-22",30.82728,-100.11023,0,4.4,22.2
"USC00413257","1878-11-23",30.82728,-100.11023,0,6.1,26.7
"USC00413257","1878-11-24",30.82728,-100.11023,0,1.1,18.9
"USC00413257","1878-11-25",30.82728,-100.11023,0,-5,5
"USC00413257","1878-11-26",30.82728,-100.11023,0,-2.8,10
"USC00413257","1878-11-27",30.82728,-100.11023,0,-3.3,15.6
"USC00413257","1878-11-28",30.82728,-100.11023,0,3.3,21.1
"USC00413257","1878-11-29",30.82728,-100.11023,0,2.8,21.1
"USC00413257","1878-11-30",30.82728,-100.11023,0,1.1,11.7
"USC00413257","1878-12-01",30.82728,-100.11023,NA,1.1,15
"USC00413257","1878-12-02",30.82728,-100.11023,NA,1.7,20.6
"USC00413257","1878-12-03",30.82728,-100.11023,NA,6.1,22.8
"USC00413257","1878-12-04",30.82728,-100.11023,NA,2.2,21.1
"USC00413257","1878-12-05",30.82728,-100.11023,NA,9.7,19.4
"USC00413257","1878-12-06",30.82728,-100.11023,NA,8.9,22.2
"USC00413257","1878-12-07",30.82728,-100.11023,NA,11.7,22.8
"USC00413257","1878-12-08",30.82728,-100.11023,NA,-573.3,15.6
"USC00413257","1878-12-09",30.82728,-100.11023,NA,3.3,14.4
"USC00413257","1878-12-10",30.82728,-100.11023,NA,6.7,22.2
"USC00413257","1878-12-11",30.82728,-100.11023,NA,9.4,18.3
"USC00413257","1878-12-12",30.82728,-100.11023,NA,3.9,13.3
"USC00413257","1878-12-13",30.82728,-100.11023,NA,-2.8,5.6
"USC00413257","1878-12-14",30.82728,-100.11023,NA,-5,1.7
"USC00413257","1878-12-15",30.82728,-100.11023,NA,-2.2,12.2
"USC00413257","1878-12-16",30.82728,-100.11023,NA,-3.9,12.8
"USC00413257","1878-12-17",30.82728,-100.11023,NA,-6.1,11.7
"USC00413257","1878-12-18",30.82728,-100.11023,NA,-573.3,13.9
"USC00413257","1878-12-19",30.82728,-100.11023,NA,-573.3,10
"USC00413257","1878-12-20",30.82728,-100.11023,NA,-573.3,2.2
"USC00413257","1878-12-25",30.82728,-100.11023,NA,-7.2,6.7
"USC00413257","1878-12-26",30.82728,-100.11023,NA,-573.3,4.4
"USC00413257","1878-12-27",30.82728,-100.11023,NA,-8.9,6.7
"USC00413257","1878-12-28",30.82728,-100.11023,NA,3.9,11.7
"USC00413257","1878-12-29",30.82728,-100.11023,NA,6.1,16.7
"USC00413257","1878-12-30",30.82728,-100.11023,NA,0,11.1
"USC00413257","1878-12-31",30.82728,-100.11023,NA,1.7,11.7
"USC00413257","1879-01-01",30.82728,-100.11023,0,0,21.1
"USC00413257","1879-01-02",30.82728,-100.11023,0,-6.1,10.6
"USC00413257","1879-01-03",30.82728,-100.11023,2.5,-4.4,3.3
"USC00413257","1879-01-04",30.82728,-100.11023,12.7,-6.1,0
"USC00413257","1879-01-05",30.82728,-100.11023,0,-7.8,-2.2
"USC00413257","1879-01-06",30.82728,-100.11023,0,-7.8,4.4
"USC00413257","1879-01-07",30.82728,-100.11023,0,-7.2,11.1
"USC00413257","1879-01-08",30.82728,-100.11023,19.1,-8.9,6.1
